system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
53.42038869857788,,43.67117706148354,-79.58759604079506,448.53400410467674
53.45362210273743,,43.67113941700485,-79.58754050425198,447.80939992789826
53.48693346977234,,43.671102782288486,-79.58748341496052,447.093709264585
53.52131724357605,,43.671067221043835,-79.58742487486448,446.3812648945397
53.55457854270935,,43.67103278669555,-79.58736500030116,445.66680300358803
53.58772277832031,,43.67099953531434,-79.58730388759604,444.94942141360997
53.620463848114014,,43.670967520456365,-79.58724163004943,444.22782848540476
53.65440320968628,,43.67093678521682,-79.58717832317632,443.49966528988205
53.68722105026245,,43.6709073763549,-79.58711406397072,442.7616585237915
53.72065210342407,,43.670879329742725,-79.58704894051591,442.0097390843192
53.75417399406433,,43.67085266658756,-79.58698303568762,441.2410905809378
53.787200927734375,,43.670827409556466,-79.58691643821284,440.45313208225156
53.82089972496033,,43.67080358305696,-79.58684924982501,439.6403116654295
53.854262351989746,,43.670781210545805,-79.586781577258,438.7975808235633
53.88723945617676,,43.67076034156826,-79.58671358095246,437.9268298846895
53.92380738258362,,43.67074103177384,-79.5866453927015,437.0321821899098
53.954143047332764,,43.670723324902525,-79.5865771461788,436.1155850792524
53.98765754699707,,43.67070725032285,-79.58650897954709,435.17762437676475
54.021244764328,,43.67069277525493,-79.58644101626572,434.21495707218963
54.05486059188843,,43.67067987345715,-79.58637339712772,433.22019224136915
54.087828397750854,,43.67066851879195,-79.58630627294514,432.18643485522
54.12049841880798,,43.67065867497864,-79.5862398007231,431.10757545916607
54.15609788894653,,43.67065035354189,-79.58617412658249,429.9896449461468
54.18731355667114,,43.67064355652148,-79.5861093228133,428.8510592443777
54.22087097167969,,43.67063825872556,-79.5860454826357,427.6967759162451
54.254212856292725,,43.670634425846835,-79.58598270911396,426.52763135016335
54.287322759628296,,43.67063201501567,-79.5859211054633,425.34389052561056
54.320884227752686,,43.67063097638539,-79.58586077383025,424.14588984319886
54.35446238517761,,43.67063125408639,-79.58580181522692,422.93411022550424
54.387556314468384,,43.67063278667927,-79.58574432941779,421.7091438519173
54.4206976890564,,43.67063550734889,-79.58568841462768,420.4716504008684
54.453930139541626,,43.670639343985876,-79.58563416710462,419.2223193646333
54.48783874511719,,43.67064421922626,-79.58558168058778,417.96183979138664
54.52104425430298,,43.67065005047793,-79.58553104570834,416.6908715734165
54.55417227745056,,43.67065675415649,-79.58548235542717,415.4108833843703
54.58734750747681,,43.6706642631188,-79.58543570728726,414.1284553259491
54.620893478393555,,43.67067252143992,-79.5853911963833,412.85268612595894
54.654229164123535,,43.67068148363089,-79.58534892844402,411.5942320784886
54.68782067298889,,43.67069112299838,-79.58530899891286,410.36612302434855
54.72308611869812,,43.67070146889927,-79.58527122234672,409.1714914429376
54.75447154045105,,43.67071245395069,-79.5852355291359,408.00912937064885
54.78711438179016,,43.67072391007694,-79.5852019752889,406.8896014724111
54.82123327255249,,43.67073566004098,-79.58517063954356,405.802823936834
54.85465383529663,,43.67074762576247,-79.58514153612923,404.74121899581166
54.88730478286743,,43.67075969382641,-79.58511468406715,403.7050168871149
54.92112755775452,,43.670771714689565,-79.58509003363969,402.6917170913804
54.95410966873169,,43.67078354567306,-79.58506752450259,401.7019331831057
54.9874062538147,,43.6707950506523,-79.58504709128886,400.7370925270566
55.0214741230011,,43.67080609978099,-79.5850286621861,399.7983605769651
55.05564522743225,,43.670816570070656,-79.58501215852615,398.88633082338947
55.08919835090637,,43.670826346099446,-79.58499749498485,398.0009728001488
55.122336626052856,,43.67083532061062,-79.5849845801586,397.14167275263
55.15492248535156,,43.670843394932945,-79.58497331736712,396.3073122721515
55.18875551223755,,43.670850479217215,-79.58496360558206,395.49636346715613
55.22169041633606,,43.670856492500235,-79.58495534039999,394.7069882139992
55.25551414489746,,43.67086136261387,-79.5849484150023,393.9371333252984
55.28912353515625,,43.67086502595987,-79.584942721054,393.1846166512527
55.32222533226013,,43.670867427171906,-79.58493814950764,392.447201570564
55.36482214927673,,43.67086851868977,-79.58493459128773,391.7226591347627
55.420000314712524,,43.67086797956449,-79.58493139983996,390.83098410047893
55.494558334350586,,43.67086357342219,-79.58492882123211,389.58958435082144
55.57688021659851,,43.670851479856374,-79.58492778299866,387.9840769353653
55.657668113708496,,43.67082931727588,-79.58492817634233,386.1571388923963
55.735002279281616,,43.67080142088097,-79.58492866195742,384.4266436593246
55.77777934074402,,43.670761637749465,-79.58492781416682,382.34428436112887
55.810887575149536,,43.67073825222775,-79.58492613352733,381.23885068109337
55.845081090927124,,43.67071784838671,-79.58492390767793,380.3280215287258
55.87782287597656,,43.67069599336697,-79.58492077750572,379.39155501481844
55.91688656806946,,43.670672762739514,-79.584916631566,378.4205090637108
55.94856929779053,,43.670648227187854,-79.58491133709933,377.40546131659556
55.98297953605652,,43.67062244626226,-79.58490474762783,376.34106971139363
56.01621866226196,,43.670595408966726,-79.58489676067609,375.2472530581994
56.055482387542725,,43.67056714768803,-79.58488732246433,374.1368887339029
56.083172082901,,43.67053017154382,-79.584873370748,372.7288613179289
56.116042613983154,,43.670507148142605,-79.58486379634418,371.8736006536755
56.149763345718384,,43.670475527945285,-79.584849566491,370.72129612431905
56.183016300201416,,43.670442916219244,-79.58483360403513,369.55573073705574
56.21638464927673,,43.67040938557965,-79.58481584723971,368.3775053022073
56.250027656555176,,43.67037501291659,-79.58479623766718,367.18734819698136
56.282504081726074,,43.67033987914205,-79.58477472034713,365.9860658868841
56.318984270095825,,43.67030406900371,-79.58475124409493,364.77449340174167
56.34951949119568,,43.67025849017975,-79.58471907288614,363.2468364228397
56.38320350646973,,43.67023077662766,-79.5846982314957,362.32382510416636
56.415966510772705,,43.6701934812854,-79.58466861560866,361.08633041692985
56.45625376701355,,43.6701558829702,-79.58463688268978,359.8416896310685
56.482990980148315,,43.670108612955694,-79.58459420135902,358.27678706590893
56.51638078689575,,43.670080183447475,-79.58456697070687,357.33340413944126
56.55015683174133,,43.67004229118221,-79.58452876124743,356.0707673282075
56.58285570144653,,43.67000451185888,-79.58448836582379,354.8040194042233
56.61704611778259,,43.66996694068076,-79.58444576236323,353.53867669820596
56.64960956573486,,43.66992966576878,-79.58440092589228,352.2816880377381
56.68624973297119,,43.669892771712874,-79.58435382077305,351.0410811828152
56.715890645980835,,43.6698473092502,-79.58429167040619,349.52883297053324
56.74974751472473,,43.66982035390331,-79.58425268225346,348.6474050947053
56.787781715393066,,43.669784746050226,-79.5841988152044,347.496154394473
56.826369762420654,,43.66974093402323,-79.58412857246206,346.1078205251464
56.85961079597473,,43.66969818729662,-79.58405524939324,344.77610666480143
56.89270877838135,,43.669664893558426,-79.58399447034351,343.73753048727394
56.9261212348938,,43.66963248241766,-79.5839318728178,342.72353986183464
56.965667724609375,,43.669601049989225,-79.58386758259365,341.7331516684842
56.99299454689026,,43.66957067980721,-79.58380176186905,340.76535565396404
57.025940895080566,,43.66954144792261,-79.58373457018132,339.82097603120104
57.05921387672424,,43.66951342308852,-79.583666166094,338.9009545311426
57.09329128265381,,43.66948666624548,-79.58359670751099,338.0058141188731
57.13103437423706,,43.66946123007924,-79.58352635125657,337.1355198220856
57.15936303138733,,43.669437158796185,-79.5834552521025,336.28950240720815
57.192580461502075,,43.66941448811482,-79.58338356196013,335.4667298758892
57.23126268386841,,43.669393245456334,-79.58331142904102,334.6657795217904
57.26499676704407,,43.669373450285754,-79.58323899706089,333.88492793845415
57.2991259098053,,43.66935511454344,-79.58316640467831,333.12223079981254
57.335628271102905,,43.66933824318064,-79.58309378497377,332.3755982873303
57.39795732498169,,43.6693088820855,-79.5829489674132,330.9216151759746
57.633845806121826,,43.66929636582376,-79.58287702033785,330.2067376494385
57.71772027015686,,43.66924643924284,-79.5823930489684,325.1109508352667
57.76417922973633,,43.66924337433258,-79.58221695606453,322.9155277332941
57.80059194564819,,43.66924466538451,-79.58214042126883,321.84683344004856
57.83050847053528,,43.66924680939155,-79.58208104832313,320.9643250276392
57.868255615234375,,43.669249878253616,-79.58202346356735,320.05865061325363
57.901347637176514,,43.66925485821,-79.58195403754631,318.88618746333657
57.93451476097107,,43.669259620394556,-79.58190059967687,317.9027279574694
57.971362590789795,,43.66926494832323,-79.58184910461496,316.86858739117184
58.002047538757324,,43.66927080272396,-79.58179966373912,315.79925986436626
58.035019874572754,,43.669277147820694,-79.58175229782499,314.7128755215439
58.06863760948181,,43.6692839218843,-79.58170703282576,313.61295023688956
58.10128307342529,,43.66929105498245,-79.58166388889668,312.4999675404294
58.13504481315613,,43.6692984728464,-79.58162287731223,311.37411369065813
58.16897511482239,,43.66930609820588,-79.58158400191653,310.2357490168298
58.206228494644165,,43.66931385137022,-79.58154726029974,309.08543699531015
58.23645544052124,,43.6693216505793,-79.5815126443746,307.9239022464869
58.26853132247925,,43.669329412289784,-79.5814801405778,306.7519795710341
58.31641936302185,,43.66933705145442,-79.58144972986469,305.57056621467535
58.35617470741272,,43.66934629658521,-79.5814146217975,304.08185284420006
58.38175988197327,,43.669355045080415,-79.58138268448151,302.58152480137136
58.415653228759766,,43.6693599844921,-79.58136501333765,301.67646303549566
58.449368715286255,,43.66936613219452,-79.58134315281333,300.46474647415783
58.48191809654236,,43.66937169884621,-79.5813231898905,299.2480364310188
58.515427589416504,,43.66937659751487,-79.58130506789833,298.0270015881782
58.54852890968323,,43.669380742333985,-79.5812887235988,296.8022249988217
58.58278179168701,,43.66938404891279,-79.58127408709188,295.57419858629953
58.61573147773743,,43.669386434756035,-79.58126108175482,294.3433198787526
58.65545392036438,,43.66938781968912,-79.58124962422518,293.1098930928509
58.682565689086914,,43.66938802566384,-79.58123734105843,291.56484127251406
58.71650266647339,,43.66938728027922,-79.58123098564845,290.63615855047703
58.75495266914368,,43.669385211003394,-79.58122360464289,289.39601211621505
58.783116579055786,,43.669380802530576,-79.58121597996852,287.8427485421729
58.823086738586426,,43.669377136374784,-79.58121217772216,286.9099811329944
58.85018563270569,,43.6693692414827,-79.58120699184607,285.3587157891439
58.882917404174805,,43.66936339333477,-79.58120450436276,284.4327784691835
58.9160041809082,,43.66935424747633,-79.5812018352932,283.20803555634564
58.95463943481445,,43.6693435030615,-79.58119982915193,282.00016018418404
58.990986585617065,,43.66932772318937,-79.58119814566447,280.5265216181965
59.024205684661865,,43.66931329158309,-79.58119745806852,279.3815667566726
59.05741214752197,,43.66929732456497,-79.58119733060809,278.2595411044434
59.09607148170471,,43.669279812593324,-79.58119759798322,277.16942010724546
59.13171148300171,,43.66925572044664,-79.58119815483906,275.85610099045834
59.167078733444214,,43.66923467147062,-79.58119855799379,274.8325094330981
59.19821548461914,,43.66921206360512,-79.58119881502542,273.82933126288765
59.23250150680542,,43.669187903948156,-79.58119878682795,272.85036180218617
59.2722053527832,,43.66916224180443,-79.58119829685884,271.89408667788416
59.33116149902344,,43.66910666808387,-79.5811952592304,270.0491264078206
59.37118172645569,,43.66907689077207,-79.581192401268,269.1615617191616
59.40182685852051,,43.66903794440211,-79.58118729080213,268.0851738391358
59.43474245071411,,43.66900549837754,-79.5811818163176,267.249998082013
59.468194007873535,,43.668971989982275,-79.58117498422644,266.4369193030494
59.50129437446594,,43.66893749789853,-79.58116669075511,265.644674597665
59.53487515449524,,43.66890210184168,-79.58115684345648,264.8717200429529
59.56766390800476,,43.668865881995764,-79.58114536098152,264.1163037119437
59.602261543273926,,43.668828918484444,-79.58113217270454,263.3765353203564
59.634297370910645,,43.66879129142028,-79.58111721747868,262.6502320941992
59.66833996772766,,43.668753090664644,-79.58110044443235,261.93265949803384
59.7014262676239,,43.668714415130935,-79.58108182195157,261.21813151173757
59.7346978187561,,43.6686753508996,-79.58106131956933,260.5046577776609
59.768333435058594,,43.66863598090658,-79.58103889887568,259.7912055026299
59.80144739151001,,43.668596385728144,-79.58101453562249,259.075213574183
59.835360288619995,,43.66855664605054,-79.58098820787235,258.3532494677364
59.871676445007324,,43.66851683794793,-79.58095989172737,257.6204699441156
59.90315389633179,,43.668477023182426,-79.58092958737278,256.87287113367955
59.936155796051025,,43.66843726942346,-79.58089729613945,256.10658480636494
59.9698269367218,,43.66839765526786,-79.58086302132804,255.3142863615529
60.00390863418579,,43.66835828088607,-79.58082676757387,254.49076950491877
60.03700065612793,,43.668319285275416,-79.58078850664785,253.63954680742523
60.06976914405823,,43.66828078398019,-79.58074820773847,252.76341744941965
60.10404992103577,,43.66824286987819,-79.58070591872396,251.8614233969258
60.136911153793335,,43.66820561756937,-79.58066177109886,250.9232591188507
60.170068979263306,,43.66816912959832,-79.58061587199731,249.93602146024088
60.2031090259552,,43.66813351733996,-79.5805682386897,248.90184152788692
60.23719573020935,,43.668098815342866,-79.58051886531737,247.84648966666902
60.282350063323975,,43.668065063503704,-79.58046780070418,246.77763604872806
60.315953731536865,,43.6680242820705,-79.58040168422984,245.42415542862955
60.350029706954956,,43.66799283815059,-79.58034705012713,244.3276450677738
60.38425397872925,,43.667962489299036,-79.58029095539274,243.2192668639498
60.44263815879822,,43.66793327450918,-79.58023348660362,242.09958265276236
60.531394481658936,,43.667878392078904,-79.58011479805198,239.8294498036768
60.578073501586914,,43.66781677572975,-79.57996043301442,236.94404211104487
60.611621379852295,,43.667783700932496,-79.57986524959897,235.19342434363526
60.64536643028259,,43.66776332200461,-79.57980095874328,234.02032696496437
60.67891764640808,,43.667744300974256,-79.5797361349925,232.84348030614856
60.717180490493774,,43.66772665189103,-79.57967089675296,231.66372878947317
60.750529527664185,,43.667710384916305,-79.57960536418865,230.48183478849688
60.78388261795044,,43.667695506093914,-79.57953965882194,229.2984713667679
60.82154393196106,,43.667682017138404,-79.57947390309792,228.11422413463535
60.85023880004883,,43.66766710573324,-79.57939182491349,226.63341360188582
60.88417458534241,,43.66765919294879,-79.57934273230154,225.7449675586084
60.917171478271484,,43.66764983795542,-79.57927756261526,224.56069968177414
60.950031757354736,,43.66764183308998,-79.5792128323814,223.37703691754965
60.98545289039612,,43.6676351562099,-79.57914866163459,222.19416130100035
61.022671699523926,,43.66762863577444,-79.57906941464832,220.71683761656786
61.05132341384888,,43.66762484006663,-79.57900693070445,219.53605880354613
61.08412218093872,,43.66762226601983,-79.57894538030368,218.3562332106709
61.11726975440979,,43.667621111453165,-79.57889989546729,217.47196245036784
61.15044951438904,,43.66762056877181,-79.57884023712653,216.29366345109938
61.18871331214905,,43.66762111799283,-79.57878180050719,215.11609657147469
61.21937680244446,,43.667623254788126,-79.57871061922243,213.6449594277289
61.25305247306824,,43.66762605081561,-79.57865527631529,212.46852584087384
61.28961372375488,,43.66762974266162,-79.57860144945985,211.29233374953094
61.524380922317505,,43.667634261696186,-79.57854921735523,210.11620716976023
61.614646911621094,,43.6676826280782,-79.5782335124533,201.87081242215461
61.652785539627075,,43.66770561971151,-79.57813542013697,198.6179762839349
61.685940980911255,,43.66771600271012,-79.57809586413165,197.13610808415086
61.72132992744446,,43.667724110739705,-79.57806648206706,195.9494387674703
61.75238513946533,,43.667731947488186,-79.57803909612579,194.7618104891378
61.79172706604004,,43.667739426725994,-79.57801368317486,193.57314741825388
61.82091403007507,,43.667746464122494,-79.57799021239093,192.38337614675598
61.85278129577637,,43.667752977533624,-79.57796864540836,191.1924013168173
61.88993167877197,,43.66775888738632,-79.57794893641281,190.00011568082604
61.91868472099304,,43.66776411700521,-79.57793103237508,188.8064091570691
61.95206570625305,,43.66776859289983,-79.57791487334859,187.6111775719275
61.9967257976532,,43.667772245034236,-79.57790039286337,186.41433673561687
62.03632569313049,,43.6677755510409,-79.5778845402349,184.91585357984175
62.09665107727051,,43.6677776374111,-79.57786399971674,182.51190577087334
62.1297709941864,,43.66777708603967,-79.57785577118061,181.30762121231197
62.16250252723694,,43.66777540713251,-79.57784877859697,180.10185038827586
62.196242570877075,,43.6677725563092,-79.57784292319856,178.89459205593673
62.23025560379028,,43.66776849413483,-79.5778381023952,177.6859436076744
62.262396574020386,,43.66776318601422,-79.57783421020511,176.47604839237493
62.29915761947632,,43.66775660219712,-79.57783113765385,175.26508127797317
62.32930397987366,,43.66774871790199,-79.57782877320402,174.05324560310342
62.36815643310547,,43.667739513285625,-79.57782700313687,172.84076468314123
62.40731430053711,,43.667726126230704,-79.57782544933546,171.32458905953584
62.4410126209259,,43.66771389758398,-79.57782458830563,170.11148924952826
62.47488236427307,,43.66770031712553,-79.57782393962118,168.8986042336293
62.509077310562134,,43.66768538690057,-79.57782338507528,167.68617976380054
62.5465943813324,,43.667664833813355,-79.57782264195649,166.17164666830007
62.57394790649414,,43.667646892583,-79.57782186132891,164.9611969070211
62.61389994621277,,43.66763257776281,-79.57782109278382,164.0541895250209
62.64232301712036,,43.66760711129607,-79.57781931842712,162.54411623224274
62.67559361457825,,43.66759088389655,-79.57781787812918,161.63936682853432
62.708500623703,,43.66756817502716,-79.57781542547598,160.43445455420206
62.74211549758911,,43.667544270879254,-79.57781226053359,159.2314585838739
62.775811433792114,,43.66751921345947,-79.57780827628227,158.0306250726876
62.812495470047,,43.667493049394736,-79.57780336874067,156.83213735769965
62.84573245048523,,43.66745886342774,-79.57779577836284,155.33760910425315
62.879056453704834,,43.66743039784899,-79.5777884243735,154.14527396421354
62.912744998931885,,43.66740100758377,-79.57777983553574,152.95568935231577
62.94604754447937,,43.66737075736577,-79.57776992551113,151.76883452238684
62.97896122932434,,43.66734487045139,-79.57776130105387,150.95545190441163
63.01207256317139,,43.66731749252669,-79.5777547296874,150.9587653577905
63.045671463012695,,43.66728998839307,-79.5777490926445,150.9586861867485
63.080955028533936,,43.66726286659174,-79.5777438223012,150.9580491046294
63.11254167556763,,43.66723612816286,-79.57773868167357,150.9540722983433
63.14619016647339,,43.66720981954413,-79.57773369711043,150.95023022464676
63.19032096862793,,43.667183852812826,-79.57772890462007,150.94874570759973
63.235191106796265,,43.66715189979156,-79.57772222384125,150.97073402287464
63.27247428894043,,43.66711462970264,-79.57771145939326,151.0419632096807
63.3052396774292,,43.667089687105445,-79.57770230530274,151.09207982203662
63.34017062187195,,43.66706553336044,-79.57769103613961,151.03136186481143
63.377880573272705,,43.667041727938845,-79.57767872564249,151.0187165585348
63.41198658943176,,43.667013052621265,-79.57766184680821,150.97886668178114
63.46001744270325,,43.66698948497677,-79.57764703740406,151.01413097763248
63.49409103393555,,43.66695492868079,-79.57762017831509,151.32056396388106
63.52641415596008,,43.66693383102553,-79.57759915908143,150.8995691103749
63.56399440765381,,43.666915302148375,-79.57758893500184,151.02799115675012
63.592827558517456,,43.66689390603075,-79.57757007016482,150.8544772519514
63.62705945968628,,43.66687477604103,-79.57755838845327,150.98363179289007
63.66695499420166,,43.666856695977174,-79.57754688169592,150.8447374697661
63.7011878490448,,43.66683652871809,-79.5775333089721,150.8874525138471
63.733994245529175,,43.666818939775226,-79.57752328564492,151.02447920873854
63.76758337020874,,43.666798389795105,-79.5775097072335,150.88623600222368
63.80086278915405,,43.66678176672058,-79.57750405632365,150.823370383226
63.83410096168518,,43.66676449482435,-79.57749595124119,150.8266721155425
63.9010272026062,,43.666731348581,-79.57748491820679,150.82448427750742
63.9340877532959,,43.66671611600421,-79.5774784347802,150.84203502418634
63.96674180030823,,43.66669964582349,-79.57747211069143,150.89326186823533
64.00092840194702,,43.666681966738054,-79.57746293614717,150.8357979293414
64.03708624839783,,43.66666652991772,-79.5774538701947,150.90565591369983
64.1001193523407,,43.666636346799216,-79.57743584112043,150.78233849362246
64.13755393028259,,43.666620985194264,-79.57742923530651,150.93613947242582
64.20012545585632,,43.6665965059296,-79.57741403130697,150.79519177195232
64.23598194122314,,43.66658662818363,-79.57740723821213,150.84828764768383
64.30083155632019,,43.66655815132723,-79.5773945513968,150.7489153720947
64.33493137359619,,43.66654887304578,-79.57739076539436,150.75925274331914
64.40083503723145,,43.66646932932967,-79.57738811945349,151.29088604843346
64.43425011634827,,43.666443842344336,-79.57738121927409,152.6019217747406
64.46797752380371,,43.66642065098463,-79.57737190408628,153.95987675469237
64.51887321472168,,43.66639138128688,-79.57735827692224,155.2660114606462
64.57257008552551,,43.66635308319143,-79.57734108099157,155.77040885647938
64.61324977874756,,43.666314711928194,-79.57732200210447,155.063106112891
64.65392184257507,,43.66628207721865,-79.57730365535052,153.8935641718538
