system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
566.8955664634705,,43.62150666424511,-79.66132975215628,1185.9820508793455
566.9296791553497,,43.62150652618857,-79.6613322709207,1185.8689829285152
566.9627368450165,,43.62150637637344,-79.66133481722147,1185.7560853250543
566.9957706928253,,43.62150621464786,-79.66133739089695,1185.6433589413261
567.0295951366425,,43.621506040860844,-79.66133999178393,1185.5308045759298
567.0628654956818,,43.62150585486214,-79.66134261971803,1185.418422952288
567.096471786499,,43.62150565650238,-79.66134527453356,1185.3062147243147
567.1303443908691,,43.621505445633055,-79.6613479560635,1185.194180486348
567.1631245613098,,43.6215052221065,-79.66135066413958,1185.0823207476178
567.1959929466248,,43.621504985775914,-79.66135339859233,1184.97063595352
567.2298624515533,,43.62150473649542,-79.66135615925094,1184.8591264785268
567.2631857395172,,43.62150447412003,-79.6613589459435,1184.7477926233494
567.2958681583405,,43.62150419850568,-79.66136175849688,1184.6366346206094
567.3296751976013,,43.621503909509265,-79.6613645967367,1184.5256526291698
567.3628966808319,,43.62150360698857,-79.66136746048751,1184.4148467341302
567.3963494300842,,43.62150329080238,-79.66137034957273,1184.3042169525024
567.429313659668,,43.621502960810446,-79.66137326381458,1184.1937632275378
567.4625482559204,,43.621502616873514,-79.66137620303427,1184.0834854343996
567.4961071014404,,43.62150225885329,-79.66137916705186,1183.973383370234
567.5295715332031,,43.62150188661258,-79.66138215568644,1183.8634567655172
567.562629699707,,43.62150150001508,-79.66138516875597,1183.7537052769665
567.5960783958435,,43.62150109892563,-79.66138820607746,1183.6441284903717
567.6290488243103,,43.621500683210044,-79.6613912674669,1183.5347259220184
567.6627426147461,,43.621500252735245,-79.66139435273928,1183.4254970115935
567.6957862377167,,43.62149980736919,-79.66139746170869,1183.3164411363691
567.729615688324,,43.621499346980876,-79.66140059418825,1183.2075575941826
567.762796163559,,43.62149887144047,-79.6614037499902,1183.098845611948
567.7963924407959,,43.621498380619144,-79.66140692892581,1182.9903043555819
567.8293330669403,,43.621497874389256,-79.66141013080558,1182.8819329115668
567.8631398677826,,43.621497352624196,-79.66141335543908,1182.773730303972
567.8960089683533,,43.62149681519856,-79.66141660263514,1182.6656954774292
567.9289293289185,,43.621496261987986,-79.66141987220168,1182.5578273113229
567.962751865387,,43.6214956928693,-79.66142316394588,1182.4501246254579
567.9965515136719,,43.62149510772048,-79.66142647767421,1182.3425861545306
568.0299348831177,,43.621494506420625,-79.6614298131923,1182.2352105750801
568.0626389980316,,43.62149388885002,-79.66143317030516,1182.127996495557
568.0962147712708,,43.62149325489011,-79.66143654881697,1182.0209424520694
568.1295266151428,,43.62149260442351,-79.66143994853141,1181.9140469211477
568.1628701686859,,43.62149193733398,-79.66144336925134,1181.8073083013066
568.1955704689026,,43.62149125350652,-79.66144681077904,1181.700724934321
568.2295656204224,,43.621490552827325,-79.66145027291623,1181.5942950967144
568.2629611492157,,43.62148983518371,-79.66145375546397,1181.4880169912494
568.2961494922638,,43.62148910046427,-79.66145725822278,1181.3818887639495
568.3291192054749,,43.621488348558756,-79.66146078099263,1181.275908498423
568.3628659248352,,43.62148757935816,-79.66146432357293,1181.1700742031003
568.3956921100616,,43.621486792754645,-79.66146788576265,1181.064383835344
568.4295179843903,,43.621485988641695,-79.66147146736017,1180.9588352844307
568.4629578590393,,43.62148516691386,-79.66147506816354,1180.8534263800602
568.4985022544861,,43.62148432746702,-79.66147868797025,1180.7481548923543
568.5297417640686,,43.62148347019826,-79.6614823265774,1180.643018529023
568.5630970001221,,43.62148259500587,-79.66148598378173,1180.5380149353628
568.5962297916412,,43.62148170178941,-79.66148965937955,1180.4331417027659
568.6294846534729,,43.621480790449674,-79.6614933531668,1180.3283963630486
568.6627330780029,,43.621479860888606,-79.66149706493913,1180.223776388451
568.6961786746979,,43.62147891300952,-79.6615007944918,1180.119279197311
568.7296152114868,,43.621477946716844,-79.66150454161986,1180.014902152644
568.7629463672638,,43.62147696191632,-79.66150830611795,1179.91064255789
568.7963635921478,,43.621475958514914,-79.66151208778058,1179.8064976739333
568.8286929130554,,43.62147493642081,-79.6615158864019,1179.7024646878976
568.8625371456146,,43.621473895543446,-79.66151970177594,1179.5985407528628
568.895938873291,,43.62147283579349,-79.66152353369647,1179.4947229651689
568.9295430183411,,43.62147175708288,-79.66152738195704,1179.3910083644157
568.9625265598297,,43.62147065932473,-79.66153124635106,1179.287393953323
568.9960243701935,,43.62146954243343,-79.66153512667182,1179.1838766707792
569.0293962955475,,43.621468406324645,-79.6615390227125,1179.080453413116
569.0628237724304,,43.621467250915174,-79.66154293426608,1178.9771210397864
569.096658706665,,43.62146607612315,-79.66154686112547,1178.8738763506658
569.1293098926544,,43.62146488186782,-79.66155080308351,1178.7707161044939
569.1627759933472,,43.6214636680698,-79.66155475993301,1178.6676370231282
569.1962292194366,,43.62146243465083,-79.66155873146671,1178.5646357745266
569.2296481132507,,43.62146118153391,-79.6615627174773,1178.4617089968551
569.2624897956848,,43.62145990864321,-79.66156671775745,1178.358853277217
569.2964234352112,,43.62145861590418,-79.66157073209995,1178.2560651658334
569.3350644111633,,43.62145730324348,-79.66157476029736,1178.153341181719
569.362823009491,,43.62145597058894,-79.66157880214259,1178.0506777942412
569.3961975574493,,43.62145461786959,-79.66158285742833,1177.9480714486535
569.4296133518219,,43.62145324501571,-79.66158692594752,1177.8455185476537
569.4624481201172,,43.62145185195877,-79.66159100749303,1177.7430154570607
569.496330499649,,43.62145043863134,-79.66159510185796,1177.6405585214147
569.5295052528381,,43.621449004967346,-79.6615992088354,1177.5381440398646
569.5627636909485,,43.62144755090175,-79.66160332821867,1177.4357682973734
569.5966322422028,,43.621446076370795,-79.66160745980112,1177.333427536352
569.6288981437683,,43.62144458131181,-79.66161160337633,1177.2311179736757
569.6627559661865,,43.62144306566338,-79.66161575873802,1177.1288358049444
569.69571185112,,43.62144152935416,-79.66161992566884,1177.0265768612037
569.7289779186249,,43.62143997218752,-79.66162410389298,1176.9243337194698
569.7628638744354,,43.62143839405176,-79.661628293197,1176.8220990532209
569.7957303524017,,43.62143679489474,-79.6616324933895,1176.7198663799434
569.8298881053925,,43.62143517466523,-79.66163670428028,1176.617629459686
569.8626644611359,,43.621433533313024,-79.66164092567931,1176.515382259596
569.8961050510406,,43.62143187078879,-79.66164515739663,1176.4131189879658
569.9288558959961,,43.62143018704405,-79.66164939924242,1176.3108340431663
569.962774515152,,43.6214284820312,-79.66165365102704,1176.2085219994606
569.9967527389526,,43.62142675570339,-79.66165791256103,1176.1061776155152
570.0294718742371,,43.62142500801454,-79.66166218365497,1176.0037957961035
570.0624651908875,,43.621423238919306,-79.6616664641198,1175.9013715991944
570.0962338447571,,43.62142144837297,-79.66167075376656,1175.7989002104212
570.1290674209595,,43.62141963633156,-79.66167505240652,1175.6963769487566
570.162829875946,,43.62141780275165,-79.66167935985109,1175.5937972438144
570.1962339878082,,43.6214159475905,-79.66168367591203,1175.4911566330159
570.2290503978729,,43.62141407080585,-79.66168800040124,1175.3884507573305
570.2628512382507,,43.62141217235605,-79.66169233313082,1175.285675352767
570.2960469722748,,43.62141025219999,-79.66169667391311,1175.1828262461179
570.3289108276367,,43.62140831029703,-79.66170102256069,1175.0798993322649
570.3626716136932,,43.621406346607046,-79.66170537888635,1174.9768906053816
570.3964378833771,,43.62140436109037,-79.66170974270308,1174.8737961206382
570.429123878479,,43.621402353707836,-79.66171411382405,1174.770612001293
570.4630448818207,,43.62140032442062,-79.6617184920627,1174.6673344429462
570.4963648319244,,43.62139827319041,-79.66172287723258,1174.5639597021939
570.5290751457214,,43.6213961999793,-79.66172726914753,1174.4604840980464
570.562525510788,,43.62139410474967,-79.66173166762155,1174.356904000579
570.5956070423126,,43.62139198746446,-79.66173607246874,1174.2532158436998
570.6304249763489,,43.62138984808685,-79.66174048350346,1174.1494161123821
570.6627697944641,,43.62138768658048,-79.66174490054016,1174.0455013455016
570.6967186927795,,43.62138550290924,-79.66174932339345,1173.9414681344192
570.7290031909943,,43.62138329703748,-79.66175375187801,1173.8373131243984
570.7628729343414,,43.62138106892987,-79.66175818580872,1173.733033011768
570.795608997345,,43.62137881855134,-79.66176262500059,1173.6286245425042
570.8298070430756,,43.62137654586721,-79.6617670692687,1173.5240845093938
570.8627660274506,,43.62137425084314,-79.66177151842828,1173.4194097534516
570.895937204361,,43.62137193344505,-79.66177597229455,1173.3145971695965
570.929388999939,,43.621369593639265,-79.66178043068291,1173.2096436896263
570.9626815319061,,43.621367231392334,-79.6617848934087,1173.1045463105906
570.9958493709564,,43.6213648466712,-79.66178936028736,1172.9993020607476
571.0296490192413,,43.62136243943958,-79.66179383111772,1172.8939074548568
571.0626175403595,,43.621360009654,-79.66179830556189,1172.788354733764
571.0960488319397,,43.62135755729063,-79.66180278336984,1172.6826342261845
571.1296234130859,,43.62135508231948,-79.66180726433751,1172.576735865076
571.1629211902618,,43.6213525847109,-79.66181174826158,1172.4706497195714
571.1963419914246,,43.621350064435624,-79.66181623493846,1172.3643660290222
571.2297370433807,,43.62134752146497,-79.6618207241645,1172.2578751902329
571.2625629901886,,43.62134495577069,-79.6618252157359,1172.1511677716449
571.296389579773,,43.62134236732504,-79.66182970944875,1172.04423450199
571.3293821811676,,43.62133975610084,-79.66183420509898,1171.9370662745457
571.3624625205994,,43.62133712207131,-79.66183870248241,1171.8296541542259
571.3960995674133,,43.621334465210296,-79.66184320139477,1171.7219893747463
571.4296708106995,,43.62133178549212,-79.66184770163167,1171.614063341459
571.462922334671,,43.621329082891656,-79.66185220298857,1171.5058676384476
571.4963486194611,,43.621326357384284,-79.66185670526094,1171.3973940143387
571.5289278030396,,43.6213236089459,-79.66186120824409,1171.2886344021665
571.5629358291626,,43.62132083755296,-79.66186571173326,1171.179580908018
571.5963611602783,,43.62131804318241,-79.66187021552363,1171.0702258252225
571.6297619342804,,43.621315225811735,-79.66187471941029,1170.9605616230026
571.6633582115173,,43.621312385418925,-79.66187922318832,1170.8505809535664
571.6961753368378,,43.621309521982504,-79.66188372665272,1170.7402766577816
571.7291250228882,,43.621306635481474,-79.6618882295984,1170.629641766593
571.7631280422211,,43.62130372589537,-79.66189273182032,1170.5186694939327
571.7958147525787,,43.62130079320422,-79.66189723311331,1170.4073532494835
571.8298506736755,,43.621297837388546,-79.66190173327229,1170.295686631588
571.8628971576691,,43.62129485842935,-79.66190623209204,1170.183663442851
571.8969025611877,,43.62129185632181,-79.66191072933988,1170.071278641952
571.9294767379761,,43.62128883114481,-79.66191522425854,1169.9585436988266
571.9629099369049,,43.62128578277911,-79.6619197163162,1169.8454707217195
571.99560713768,,43.621282711141404,-79.66192420525138,1169.7320697195078
572.0295300483704,,43.62127961615578,-79.66192869080739,1169.6183498386274
572.0624687671661,,43.62127649775119,-79.66193317272615,1169.504319459527
572.0959918498993,,43.621273355861014,-79.66193765074819,1169.3899862023452
572.1295783519745,,43.62127019042278,-79.66194212461271,1169.2753570205277
572.1627366542816,,43.62126700137794,-79.66194659405771,1169.1604382277817
572.1960399150848,,43.62126378867149,-79.66195105881987,1169.045235544884
572.2289979457855,,43.62126055225192,-79.66195551863484,1168.9297541450735
572.2630701065063,,43.62125729207081,-79.66195997323703,1168.8139986880958
572.2967746257782,,43.62125400808279,-79.66196442235989,1168.697973349991
572.3298215866089,,43.62125070024528,-79.66196886573576,1168.5816818769938
572.3625569343567,,43.62124736851846,-79.661973303096,1168.4651275869571
572.3958413600922,,43.621244012864956,-79.66197773417102,1168.3483134204141
572.4292259216309,,43.621240633249876,-79.66198215869022,1168.231241960437
572.4630806446075,,43.6212372296407,-79.66198657638213,1168.1139154539176
572.4958839416504,,43.62123380200706,-79.66199098697435,1167.9963358441876
572.5293834209442,,43.621230350320786,-79.66199539019362,1167.8785047738618
572.5627067089081,,43.62122687455579,-79.66199978576589,1167.760423627386
572.595582485199,,43.621223374688014,-79.6620041734162,1167.6420935423912
572.629545211792,,43.62121985069538,-79.66200855286883,1167.5235154182008
572.6629757881165,,43.621216302557706,-79.66201292384731,1167.4046899413638
572.6963059902191,,43.62121273025677,-79.6620172860744,1167.2856176026783
572.730242729187,,43.621209133776155,-79.66202163927218,1167.1662987028647
572.7625675201416,,43.621205513101316,-79.66202598316197,1167.0467333780973
572.7955982685089,,43.62120186821947,-79.66203031746454,1166.9269216042617
572.8291759490967,,43.62119819911971,-79.66203464189995,1166.8068632125576
572.8631255626678,,43.6211945057929,-79.66203895618767,1166.6865578909162
572.8959264755249,,43.62119078823163,-79.66204326004664,1166.5660052194642
572.9297139644623,,43.62118704643035,-79.66204755319526,1166.4452046492454
572.9625287055969,,43.621183280385175,-79.66205183535149,1166.3241555405198
572.9964284896851,,43.621179490094164,-79.66205610623274,1166.202857149998
573.0293862819672,,43.62117567555696,-79.66206036555602,1166.081308646444
573.062867641449,,43.62117183677508,-79.66206461303808,1165.959509127697
573.0957338809967,,43.62116797375181,-79.66206884839526,1165.837457612162
573.1297934055328,,43.621164086492236,-79.66207307134361,1165.7151530615033
573.1626207828522,,43.621160175003205,-79.66207728159898,1165.5925943749714
573.1955938339233,,43.621156239293356,-79.66208147887697,1165.469780406426
573.2296209335327,,43.621152279373156,-79.66208566289312,1165.3467099643344
573.2625768184662,,43.6211482952549,-79.66208983336287,1165.2233818117736
573.2964522838593,,43.62114428695264,-79.66209399000154,1165.0997946862865
573.3294765949249,,43.62114025448234,-79.66209813252455,1164.9759472984654
573.3629193305969,,43.62113619786174,-79.66210226064739,1164.851838336206
573.3956573009491,,43.62113211711042,-79.6621063740856,1164.7274664675463
573.4295008182526,,43.62112801224986,-79.662110472555,1164.6028303505948
573.462895154953,,43.621123883303326,-79.66211455577158,1164.4779286335304
573.4960086345673,,43.62111973029602,-79.66211862345176,1164.352759961695
573.5289278030396,,43.62111555325492,-79.66212267531212,1164.2273229832683
573.5628271102905,,43.62111135224171,-79.66212671112399,1164.1016158598886
573.5964395999908,,43.621107127584544,-79.66213073099155,1163.9756366000154
573.6292281150818,,43.621102879437686,-79.6621347347631,1163.8493770061928
573.6626510620117,,43.621098607872504,-79.66213872218957,1163.7228267588926
573.696427822113,,43.621094312960935,-79.66214269302087,1163.5959758265417
573.7299032211304,,43.621089994775325,-79.66214664700615,1163.4688144470817
573.7630445957184,,43.62108565338853,-79.66215058389378,1163.3413331421507
573.7959342002869,,43.62108128887412,-79.66215450343168,1163.2135227142496
573.8294186592102,,43.62107690130635,-79.66215840536714,1163.0853742538322
573.8632209300995,,43.62107249076024,-79.66216228944711,1162.956879123705
573.895824432373,,43.621068057311845,-79.66216615541823,1162.828028983138
573.9297232627869,,43.62106360103807,-79.6621700030268,1162.6988157722626
573.9625024795532,,43.62105912201694,-79.66217383201908,1162.5692317276755
573.9962055683136,,43.62105462032752,-79.66217764214115,1162.439269369672
574.0291049480438,,43.62105009605002,-79.66218143313903,1162.3089215150135
574.0625257492065,,43.62104554926579,-79.66218520475887,1162.1781812726688
574.1019041538239,,43.62104098005741,-79.66218895674689,1162.0470420409815
574.1297194957733,,43.6210363885087,-79.66219268884943,1161.9154975218498
574.1624982357025,,43.62103177470466,-79.66219640081309,1161.7835417079673
574.1959774494171,,43.62102713873161,-79.66220009238474,1161.6511688941619
574.229820728302,,43.621022480676984,-79.66220376331142,1161.518373668892
574.2627098560333,,43.6210178006296,-79.66220741334068,1161.3851509255928
574.2964351177216,,43.62101309867961,-79.66221104222055,1161.2514958626734
574.3290433883667,,43.62100837491847,-79.66221464969958,1161.117403975008
574.3627088069916,,43.62100362943886,-79.66221823552672,1160.9828710610311
574.3958978652954,,43.62099886233475,-79.66222179945164,1160.8478932213122
574.4292502403259,,43.62099407370146,-79.66222534122451,1160.7124668642368
574.4625859260559,,43.620989263635465,-79.66222886059622,1160.5765886974918
574.4964933395386,,43.62098443223455,-79.66223235731832,1160.4402557379938
574.5294542312622,,43.62097957959768,-79.66223583114308,1160.3034653062186
574.5627498626709,,43.62097470582508,-79.66223928182352,1160.1662150247812
574.5963361263275,,43.62096981101789,-79.66224270911358,1160.028502824108
574.6297266483307,,43.62096489527865,-79.66224611276796,1159.890326941022
574.6627204418182,,43.62095995871099,-79.6622494925421,1159.7516859159005
574.6964452266693,,43.620955001419695,-79.66225284819248,1159.612578605448
574.7296600341797,,43.62095002351061,-79.66225617947629,1159.4730041741805
574.7630224227905,,43.62094502509064,-79.66225948615174,1159.3329620986817
574.7961528301239,,43.62094000626771,-79.66226276797795,1159.1924521619312
574.8284299373627,,43.6209349671507,-79.66226602471504,1159.0514744603938
574.8628225326538,,43.62092990784935,-79.66226925612403,1158.9100294054424
574.8963952064514,,43.62092482847443,-79.662272461967,1158.768117714841
574.9297971725464,,43.620919729137476,-79.66227564200707,1158.6257404269354
574.962673664093,,43.62091460995085,-79.66227879600821,1158.4828988907204
574.9959654808044,,43.62090947102768,-79.66228192373556,1158.3395947743513
575.0297417640686,,43.62090431248181,-79.66228502495525,1158.1958300608896
575.0630712509155,,43.620899134427745,-79.6622880994344,1158.0516070468823
575.0968472957611,,43.62089393698063,-79.66229114694121,1157.906928355132
575.1297652721405,,43.6208887202561,-79.66229416724491,1157.7617969233445
575.1625738143921,,43.62088348437038,-79.6622971601157,1157.6162160126435
575.1961953639984,,43.62087822944016,-79.66230012532489,1157.4701892118233
575.2289640903473,,43.62087295558242,-79.66230306264471,1157.3237204260022
575.2628452777863,,43.62086766291456,-79.66230597184843,1157.1768138979
575.2964179515839,,43.620862351554266,-79.66230885271028,1157.0294741908162
575.3297367095947,,43.620857021619386,-79.66231170500551,1156.8817062042317
575.362574338913,,43.620851673227904,-79.6623145285102,1156.7335151723935
575.3964059352875,,43.620846306497945,-79.66231732300145,1156.5849066600565
575.4298706054688,,43.620840921547604,-79.66232008825713,1156.435886582342
575.4627463817596,,43.620835518494914,-79.66232282405608,1156.286461187719
575.4956274032593,,43.62083009745778,-79.66232553017782,1156.1366370778599
575.5298891067505,,43.620824658553914,-79.66232820640273,1155.986421201968
575.5627844333649,,43.6208192019007,-79.66233085251187,1155.835820862451
575.5957224369049,,43.620813727615236,-79.66233346828697,1155.684843727689
575.6289913654327,,43.62080823581409,-79.66233605351033,1155.533497826356
575.6628649234772,,43.620802726613356,-79.66233860796486,1155.3817915502639
575.6963748931885,,43.6207972001285,-79.66234113143393,1155.2297336784702
575.7284679412842,,43.62079165647433,-79.66234362370125,1155.0773333645145
575.7628059387207,,43.62078609576483,-79.66234608455096,1154.9246001506053
575.796261548996,,43.62078051811307,-79.66234851376734,1154.771543976127
575.8286533355713,,43.62077492363126,-79.6623509111349,1154.6181751818979
575.8625457286835,,43.62076931243044,-79.66235327643818,1154.4645045144257
575.896082162857,,43.62076368462054,-79.66235560946159,1154.3105431599483
575.9289319515228,,43.62075804031024,-79.66235790998947,1154.156302707559
575.9626367092133,,43.62075237960683,-79.66236017780584,1154.0017952087765
575.9960446357727,,43.62074670261614,-79.66236241269424,1153.8470331562717
576.0294146537781,,43.62074100944246,-79.66236461443772,1153.6920295079806
576.0627799034119,,43.62073530018836,-79.66236678281854,1153.536797691361
576.0963861942291,,43.62072957495466,-79.66236891761822,1153.3813516360158
576.1297969818115,,43.620723833840216,-79.66237101861714,1153.2257057623467
576.1625745296478,,43.62071807694195,-79.66237308559447,1153.0698750198517
576.204916715622,,43.6207108587672,-79.66237562113464,1152.8748502582048
576.2379100322723,,43.62070506669827,-79.66237761074848,1152.7186610137235
576.270646572113,,43.620699259145006,-79.66237956561231,1152.562339269762
576.3045690059662,,43.62069343619443,-79.66238148549795,1152.4059023844181
576.3379235267639,,43.62068759793084,-79.66238337017468,1152.2493683285793
576.3706922531128,,43.62068174443584,-79.66238521940929,1152.0927557270568
576.4046540260315,,43.62067587578806,-79.66238703296564,1151.9360838699347
576.4375371932983,,43.62066999206313,-79.66238881060434,1151.7793727480332
576.4706387519836,,43.62066409333345,-79.66239055208254,1151.622643081277
576.504625082016,,43.62065817966825,-79.66239225715344,1151.4659163428091
576.5373368263245,,43.62065225113315,-79.66239392556612,1151.3092148001283
576.5706629753113,,43.62064630778989,-79.66239555706485,1151.1525615335304
576.6040349006653,,43.6206403496966,-79.66239715138904,1150.995980482916
576.6380624771118,,43.620634376907844,-79.66239870827233,1150.839496514461
576.6708340644836,,43.62062838947407,-79.66240022744223,1150.6831354348028
576.7047543525696,,43.62062238744168,-79.66240170862032,1150.5269240704733
576.7376582622528,,43.62061637085287,-79.66240315152126,1150.3708902948522
576.7712614536285,,43.62061033974545,-79.6624045558522,1150.2150630962528
576.8042826652527,,43.620604294152706,-79.66240592131234,1150.059472621898
576.8378484249115,,43.62059823399926,-79.66240724846023,1149.904145886971
576.8710260391235,,43.62059215912838,-79.66240854028541,1149.7491051547
576.9050602912903,,43.620586069588335,-79.66240979727888,1149.59433598058
576.9380130767822,,43.62057996543205,-79.6624110195191,1149.4398189341055
576.97083568573,,43.620573846705604,-79.66241220707907,1149.285536332352
577.0046622753143,,43.62056771344773,-79.66241336002626,1149.131472078272
577.0386638641357,,43.620561565689904,-79.66241447842378,1148.9776115557204
577.0709736347198,,43.620555403456386,-79.6624155623316,1148.8239415301655
577.1039383411407,,43.6205492267641,-79.66241661180749,1148.6704500437163
577.1374263763428,,43.620543035622546,-79.6624176269079,1148.5171263442023
577.1707873344421,,43.62053683003385,-79.66241860768878,1148.3639607915488
577.2047216892242,,43.620530609992464,-79.66241955420612,1148.210944781181
577.2380168437958,,43.62052437548516,-79.6624204665167,1148.058070684445
577.2711334228516,,43.620521252934665,-79.66242090993074,1147.9816926606513
577.2964730262756,,43.62051343240253,-79.66242198105608,1147.7909926959703
577.3290417194366,,43.62050716160612,-79.66242279906297,1147.6387293715718
577.3628633022308,,43.62050087813362,-79.66242358225796,1147.486777953058
577.3959422111511,,43.62049458207362,-79.66242433043158,1147.3351831342945
577.4295196533203,,43.620488273515676,-79.66242504338477,1147.1839898871717
577.4625964164734,,43.62048195255044,-79.66242572092837,1147.0332434701145
577.4964187145233,,43.62047561933395,-79.66242636286611,1146.8829871967978
577.5294826030731,,43.62046927466187,-79.6624269690257,1146.7332455476194
577.5632722377777,,43.620462918976756,-79.66242753937134,1146.5840232362573
577.5970284938812,,43.62045655252231,-79.66242807379497,1146.4353166796166
577.6295194625854,,43.62045017554271,-79.66242857219349,1146.287120569714
577.6625657081604,,43.6204437882852,-79.66242903446931,1146.1394281162436
577.6966836452484,,43.62043739099996,-79.66242946053119,1145.9922312550914
577.729207277298,,43.62043098405788,-79.66242985019207,1145.8455185234452
577.7626004219055,,43.62042456847393,-79.66243020224456,1145.6992554477517
577.7965612411499,,43.62041814459688,-79.66243051634012,1145.5534065813274
577.8292691707611,,43.620411712558024,-79.66243079253734,1145.4079411939601
577.8627123832703,,43.62040527249306,-79.66243103089258,1145.2628308136796
577.8963973522186,,43.62039882454562,-79.6624312314627,1145.1180494934322
577.9296307563782,,43.62039236886693,-79.66243139430479,1144.9735738607278
577.962721824646,,43.62038590561557,-79.66243151947562,1144.8293831006195
577.9960656166077,,43.62037943495702,-79.66243160703156,1144.6854589216596
578.0298781394958,,43.62037295706346,-79.66243165702848,1144.5417854764603
578.0628728866577,,43.620366472064724,-79.66243166961583,1144.3983529093464
578.096479177475,,43.62035997985668,-79.66243164487254,1144.25517052562
578.1292078495026,,43.62035348058008,-79.66243158237816,1144.1122512023655
578.162713766098,,43.620346974420094,-79.66243148196638,1143.9696135289382
578.1965095996857,,43.62034046156761,-79.66243134347667,1143.8272758039022
578.2298083305359,,43.62033394221738,-79.66243116675747,1143.6852560818418
578.2626791000366,,43.62032741656811,-79.66243095166504,1143.5435721577578
578.295923948288,,43.6203208848688,-79.66243069797625,1143.4022349483832
578.3292350769043,,43.62031434747895,-79.662430405517,1143.2612275722654
578.3624243736267,,43.620307804709135,-79.66243007444096,1143.1205365083542
578.3960905075073,,43.620301256894024,-79.66242970481949,1142.9801501094303
578.4294698238373,,43.6202947043642,-79.6624292967272,1142.840059431922
578.4628322124481,,43.62028814744665,-79.66242885023848,1142.7002578245392
578.4956719875336,,43.62028158646537,-79.66242836542783,1142.56074061479
578.5290994644165,,43.62027502174153,-79.66242784236975,1142.4215048423011
578.5627553462982,,43.62026845359397,-79.662427281139,1142.2825490105847
578.5966687202454,,43.620261882339335,-79.66242668181063,1142.1438728827743
578.6297786235809,,43.620255308292386,-79.66242604446019,1142.005477297218
578.6627688407898,,43.62024873176608,-79.66242536916384,1141.8673640057757
578.6958093643188,,43.62024215307185,-79.66242465599845,1141.729535526292
578.7290632724762,,43.620235572519654,-79.66242390504178,1141.5919950234434
578.7628266811371,,43.620228990418134,-79.66242311637264,1141.45474619526
578.7961332798004,,43.620222407074706,-79.66242229007082,1141.3177931851783
578.8291392326355,,43.620215822795586,-79.66242142621748,1141.1811404855846
578.86283826828,,43.62020923788589,-79.66242052489505,1141.0447928796543
578.8966915607452,,43.62020265264965,-79.66241958618741,1140.9087553647569
578.9293036460876,,43.62019606738993,-79.6624186101799,1140.7730331084792
578.9631714820862,,43.620189482408726,-79.66241759695951,1140.637631384797
578.995903968811,,43.62018289800714,-79.6624165466149,1140.5025555570485
579.0291829109192,,43.62017631448518,-79.66241545923648,1140.3678110070143
579.0631968975067,,43.620169732141974,-79.66241433491648,1140.2334031363328
579.0969519615173,,43.62016315127561,-79.66241317374899,1140.0993373125982
579.1295366287231,,43.620156572183234,-79.66241197582998,1139.965618858014
579.1625170707703,,43.62014999516097,-79.66241074125756,1139.8322530323694
579.1959419250488,,43.62014342050393,-79.66240947013169,1139.6992450018324
579.2294063568115,,43.6201368485062,-79.6624081625545,1139.5665998290215
579.2627897262573,,43.620130279460746,-79.66240681863022,1139.4343224659133
579.2966477870941,,43.62012371365952,-79.66240543846517,1139.302417729727
579.3293700218201,,43.62011715139335,-79.66240402216793,1139.1708903015053
579.3628644943237,,43.62011059295189,-79.6624025698492,1139.0397447176065
579.3961470127106,,43.62010403862359,-79.66240108162195,1138.9089853526798
579.4295709133148,,43.620097488695784,-79.66239955760142,1138.7786164239212
579.4625301361084,,43.620090943454485,-79.66239799790507,1138.6486419811454
579.4963090419769,,43.620084403184464,-79.66239640265265,1138.5190659025295
579.52929854393,,43.62007786816919,-79.66239477196623,1138.3898918875193
579.5627858638763,,43.62007133869074,-79.66239310597022,1138.2611234568305
579.5963530540466,,43.62006481502992,-79.66239140479128,1138.132763953869
579.629716873169,,43.620058297465974,-79.66238966855839,1138.0048165347978
579.6627769470215,,43.62005178627681,-79.66238789740294,1137.8772841657028
579.6956226825714,,43.62004528173883,-79.66238609145853,1137.750169631102
579.7297604084015,,43.62003878412687,-79.66238425086122,1137.6234755296907
579.762677192688,,43.62003229371432,-79.66238237574925,1137.4972042672498
579.7964961528778,,43.620025810772844,-79.66238046626327,1137.3713580594824
579.8298103809357,,43.62001933557261,-79.66237852254629,1137.2459389348496
579.8628129959106,,43.62001286838208,-79.66237654474347,1137.120948737409
579.8956341743469,,43.62000640946805,-79.66237453300243,1136.9963891140467
579.9298276901245,,43.61999995909557,-79.66237248747295,1136.8722615329198
579.9626297950745,,43.61999351752798,-79.66237040830718,1136.7485672692687
579.9965162277222,,43.61998708502687,-79.66236829565949,1136.6253074167696
580.0293035507202,,43.61998066185192,-79.66236614968645,1136.50248288611
580.0632243156433,,43.6199742482611,-79.6623639705469,1136.3800944007378
580.0958197116852,,43.619967844510484,-79.6623617584019,1136.2581425082071
580.129567861557,,43.61996145085421,-79.66235951341467,1136.1366275674134
580.1632096767426,,43.619955067544545,-79.66235723575062,1136.015549772705
580.1970143318176,,43.61994869483179,-79.66235492557728,1135.8949091368654
580.2294383049011,,43.619942332964335,-79.66235258306432,1135.7747054953654
580.2629518508911,,43.61993598218851,-79.66235020838351,1135.654938523385
580.2962682247162,,43.61992964274871,-79.66234780170872,1135.5356077187935
